Zupanija,Mjesto,Tvrtka,Pozicija,Vrijedi_do,Link_za_posao
Požeško-slavonska,"Bol, Supetar, Brela, Starigrad-Paklenica",SUNCE HOTELI d.d.,Pomoćni konobar (m/ž),03.09.2021.,https://www.moj-posao.net/Posao/540150/Pomocni-konobar-mz/
Požeško-slavonska,"Düsseldorf, Njemačka","ELTING, proizvodnja, prodaja i montaža limenih pokrova i fasada, d.o.o.",Fasader (m/ž),11.09.2021.,https://www.moj-posao.net/Posao/540131/Fasader-mz/
Požeško-slavonska,"Srebreno, Dubrovnik",Profesio d.o.o. za privremeno zapošljavanje i posredovanje pri zapošljavanju,Sobar / Sobarica,01.09.2021.,https://www.moj-posao.net/Posao/540226/Sobar-Sobarica/
Inozemstvo,Zagreb,DAJAK DON d.o.o. za usluge,Fasader (m/ž),15.09.2021.,https://www.moj-posao.net/Posao/540425/Fasader-mz/
Inozemstvo,Zagreb,DAJAK DON d.o.o. za usluge,Zidar (m/ž),15.09.2021.,https://www.moj-posao.net/Posao/540424/Zidar-mz/
Brodsko-posavska,Istarska županija,SELECT BAU d.o.o.,Armirač (m/ž),25.09.2021.,https://www.moj-posao.net/Posao/540651/Armirac-mz/
Brodsko-posavska,Istarska županija,SELECT BAU d.o.o.,Zidar (m/ž),26.09.2021.,https://www.moj-posao.net/Posao/540637/Zidar-mz/
Sisačko-moslavačka,Stari Grad,Maslina Resort (HVAR STAR RESIDENCE d.o.o.),Bell boy (m/ž),01.09.2021.,https://www.moj-posao.net/Posao/540016/Bell-boy-mz/
Sisačko-moslavačka,"Bol, Brela, Tučepi, Starigrad-Paklenica",SUNCE HOTELI d.d.,Kuhar (m/ž),03.09.2021.,https://www.moj-posao.net/Posao/540151/Kuhar-mz/
Međimurska,"Viganj, Pelješac","AUTO PLETER, društvo s ograničenom odgovornošću za trgovinu i usluge",Vozač glisera (m/ž),01.09.2021.,https://www.moj-posao.net/Posao/540213/Vozac-glisera-mz/
Međimurska,Buzet,MyStore društvo s ograničenom odgovornošću za trgovinu i usluge,Prodavač -skladištar (m/ž),20.09.2021.,https://www.moj-posao.net/Posao/540576/Prodavac-skladistar-mz/
Primorsko-goranska,Rijeka,Fenice Telekom Grupa d.o.o.,DevOps inženjer (m/ž),28.08.2021.,https://www.moj-posao.net/Posao/539143/DevOps-inzenjer-mz/
Primorsko-goranska,"Slavonski Brod, Francuska, Njemačka",Inženjering Zagreb d.o.o.,Monter / cjevar / TIG zavarivač (m/ž),17.09.2021.,https://www.moj-posao.net/Posao/538566/Monter-cjevar-TIG-zavarivac-mz/
Zagreb i Zagrebačka,Zagreb,Electus DGS d.o.o.,Personal assistant (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/538762/Personal-assistant-mz/
Zagreb i Zagrebačka,Zagreb,Electus DGS d.o.o.,Radnik na završnoj doradi proizvoda (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/534618/Radnik-na-zavrsnoj-doradi-proizvoda-mz/
Zadarska,Zadar,BAU ARTIS j.d.o.o. za graditeljstvo i usluge,Fasader (m/ž),31.08.2021.,https://www.moj-posao.net/Poslovac/75532/Fasader-mz/
Splitsko-dalmatinska,Split,BOBAN LUXURY SUITES d.o.o. za usluge,Hotelski sobar / sobarica,01.09.2021.,https://www.moj-posao.net/Posao/539007/Hotelski-sobar-sobarica/
Splitsko-dalmatinska,Split,BOBAN LUXURY SUITES d.o.o. za usluge,Domaćin / Domaćica hotela,01.09.2021.,https://www.moj-posao.net/Posao/539008/Domacin-Domacica-hotela/
Šibensko-kninska,Zagreb,TEH - GRADNJA društvo s ograničenom odgovornošću za gradnju i sanaciju objekata,Tesar (m/ž),01.09.2021.,https://www.moj-posao.net/Posao/540232/Tesar-mz/
Šibensko-kninska,Zagreb,TEH - GRADNJA društvo s ograničenom odgovornošću za gradnju i sanaciju objekata,Monter građevinske skele (m/ž),01.09.2021.,https://www.moj-posao.net/Posao/540231/Monter-gradjevinske-skele-mz/
Požeško-slavonska,Švicarska,"Direkt marketing, Andrej Ljubec s.p.",Pleskar (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540242/Pleskar-mz/
Požeško-slavonska,Švicarska,"Direkt marketing, Andrej Ljubec s.p.",Monter knaufa (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540239/Monter-knaufa-mz/
Inozemstvo,Zagreb,DAJAK DON d.o.o. za usluge,Soboslikar - Ličilac (m/ž),15.09.2021.,https://www.moj-posao.net/Posao/540423/Soboslikar-Licilac-mz/
Brodsko-posavska,Baška Voda,"PROIZVODNO-TRGOVAČKI OBRT ""BISTON"", VL.  MARIO JOSIPOVIĆ, BAST, BAST 20",Prodavač (m/ž),10.09.2021.,https://www.moj-posao.net/Posao/540639/Prodavac-mz/
Brodsko-posavska,Inozemstvo,INNOVA SERVICE D.O.O.,Pomoćni monter (m/ž),25.09.2021.,https://www.moj-posao.net/Posao/540582/Pomocni-monter-mz/
Sisačko-moslavačka,"Bol, Supetar, Brela, Starigrad-Paklenica",SUNCE HOTELI d.d.,Konobar (m/ž),03.09.2021.,https://www.moj-posao.net/Posao/540149/Konobar-mz/
Sisačko-moslavačka,"Supetar, Brela",SUNCE HOTELI d.d.,Barmen (m/ž),03.09.2021.,https://www.moj-posao.net/Posao/540155/Barmen-mz/
Vukovarsko-srijemska,Njemačka,"Direkt marketing, Andrej Ljubec s.p.",Monter Sprinkler protipožarnih sistemov (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540010/Monter-Sprinkler-protipozarnih-sistemov-mz/
Vukovarsko-srijemska,Njemačka,"Direkt marketing, Andrej Ljubec s.p.",Monter (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540009/Monter-mz/
Vukovarsko-srijemska,"Celovec, Austrija","Direkt marketing, Andrej Ljubec s.p.",Fasader (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540008/Fasader-mz/
Ličko-senjska,Austrija,"Direkt marketing, Andrej Ljubec s.p.",Zidar - tesar (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540012/Zidar-tesar-mz/
Ličko-senjska,Njemačka,"Direkt marketing, Andrej Ljubec s.p.",Monter Sprinkler protipožarnih sistemov (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540010/Monter-Sprinkler-protipozarnih-sistemov-mz/
